State transition: J2-8_2, time: 1
State transition: J2-2_5, time: 10
State transition: J2-5_2, time: 1
State transition: J2-2_3, time: 39
State transition: J2-3_2, time: 4
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 3
State transition: J2-3_2, time: 3
State transition: J2-2_5, time: 9
