State transition: J2-3_1, time: 3
State transition: J2-1_4, time: 2
State transition: J2-4_10, time: 1
State transition: J2-10_2, time: 1
State transition: J2-2_0, time: 1
State transition: J2-0_6, time: 4
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 5
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 1
State transition: J2-6_0, time: 6
State transition: J2-0_6, time: 3
State transition: J2-6_0, time: 1
State transition: J2-0_5, time: 1
