State transition: J2-3_7, time: 3
State transition: J2-7_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 3
State transition: J2-3_6, time: 1
State transition: J2-6_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 7
State transition: J2-2_6, time: 3
State transition: J2-6_5, time: 1
State transition: J2-5_7, time: 3
State transition: J2-7_5, time: 1
State transition: J2-5_7, time: 3
State transition: J2-7_1, time: 4
