State transition: J2-5_6, time: 3
State transition: J2-6_5, time: 1
State transition: J2-5_2, time: 3
State transition: J2-2_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 3
State transition: J2-5_4, time: 1
State transition: J2-4_2, time: 3
