State transition: J2-1_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_4, time: 8
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 7
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 5
State transition: J2-6_4, time: 13
State transition: J2-4_6, time: 13
