State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 1
State transition: J2-3_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 20
State transition: J2-3_5, time: 1
State transition: J2-5_8, time: 1
State transition: J2-8_1, time: 1
