State transition: J2-4_2, time: 1
State transition: J2-2_7, time: 1
State transition: J2-7_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_7, time: 1
State transition: J2-7_10, time: 1
State transition: J2-10_0, time: 1
State transition: J2-0_10, time: 8
State transition: J2-10_3, time: 10
