State transition: J2-0_1, time: 44
State transition: J2-1_2, time: 14
State transition: J2-2_1, time: 31
State transition: J2-1_2, time: 15
State transition: J2-2_1, time: 49
State transition: J2-1_2, time: 13
State transition: J2-2_1, time: 30
State transition: J2-1_2, time: 1
State transition: J2-2_1, time: 29
State transition: J2-1_2, time: 8
State transition: J2-2_1, time: 1
