State transition: J2-4_1, time: 1
State transition: J2-1_0, time: 2
State transition: J2-0_2, time: 19
State transition: J2-2_0, time: 63
State transition: J2-0_2, time: 19
State transition: J2-2_0, time: 42
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 82
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 1
