State transition: J2-0_8, time: 3
State transition: J2-8_1, time: 43
State transition: J2-1_8, time: 19
State transition: J2-8_1, time: 7
State transition: J2-1_8, time: 21
State transition: J2-8_1, time: 18
State transition: J2-1_8, time: 19
State transition: J2-8_1, time: 1
State transition: J2-1_8, time: 2
State transition: J2-8_1, time: 3
State transition: J2-1_8, time: 19
State transition: J2-8_1, time: 3
State transition: J2-1_8, time: 19
State transition: J2-8_1, time: 1
