State transition: J2-0_3, time: 7
State transition: J2-3_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_2, time: 9
State transition: J2-2_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 2
State transition: J2-6_3, time: 41
State transition: J2-3_6, time: 3
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 3
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 2
