State transition: J2-3_5, time: 17
State transition: J2-5_2, time: 1
State transition: J2-2_8, time: 1
State transition: J2-8_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_8, time: 3
State transition: J2-8_1, time: 20
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 20
State transition: J2-1_8, time: 1
State transition: J2-8_1, time: 61
