State transition: J2-0_8, time: 1
State transition: J2-8_2, time: 1
State transition: J2-2_5, time: 5
State transition: J2-5_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_0, time: 18
State transition: J2-0_7, time: 1
State transition: J2-7_2, time: 1
State transition: J2-2_3, time: 21
State transition: J2-3_2, time: 17
