State transition: J2-0_3, time: 1
State transition: J2-3_6, time: 2
State transition: J2-6_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_1, time: 11
State transition: J2-1_5, time: 2
State transition: J2-5_1, time: 4
State transition: J2-1_5, time: 1
State transition: J2-5_1, time: 9
State transition: J2-1_5, time: 1
