State transition: J2-5_2, time: 2
State transition: J2-2_4, time: 1
State transition: J2-4_1, time: 2
State transition: J2-1_4, time: 1
State transition: J2-4_3, time: 14
State transition: J2-3_1, time: 2
State transition: J2-1_4, time: 8
State transition: J2-4_1, time: 2
State transition: J2-1_3, time: 2
