State transition: J2-2_3, time: 5
State transition: J2-3_4, time: 9
State transition: J2-4_6, time: 4
State transition: J2-6_1, time: 2
State transition: J2-1_6, time: 17
State transition: J2-6_1, time: 2
State transition: J2-1_4, time: 2
State transition: J2-4_6, time: 12
State transition: J2-6_1, time: 2
State transition: J2-1_4, time: 8
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 6
State transition: J2-4_1, time: 1
