State transition: J2-8_3, time: 2
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_4, time: 1
State transition: J2-4_6, time: 1
State transition: J2-6_0, time: 1
State transition: J2-0_6, time: 13
State transition: J2-6_7, time: 1
