State transition: J2-4_3, time: 28
State transition: J2-3_4, time: 1
State transition: J2-4_1, time: 43
State transition: J2-1_4, time: 5
State transition: J2-4_2, time: 1
State transition: J2-2_0, time: 13
State transition: J2-0_3, time: 22
State transition: J2-3_0, time: 9
State transition: J2-0_2, time: 13
State transition: J2-2_0, time: 10
State transition: J2-0_2, time: 1
