State transition: J2-8_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 11
State transition: J2-5_7, time: 1
State transition: J2-7_4, time: 9
State transition: J2-4_6, time: 11
State transition: J2-6_7, time: 2
State transition: J2-7_4, time: 1
