State transition: J2-6_1, time: 1
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 9
State transition: J2-7_4, time: 1
State transition: J2-4_1, time: 3
State transition: J2-1_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_1, time: 3
State transition: J2-1_6, time: 1
State transition: J2-6_2, time: 7
State transition: J2-2_5, time: 1
State transition: J2-5_1, time: 12
State transition: J2-1_4, time: 1
