State transition: J2-2_5, time: 1
State transition: J2-5_2, time: 8
State transition: J2-2_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 10
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 2
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 1
