State transition: J2-1_2, time: 41
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 13
State transition: J2-2_0, time: 30
State transition: J2-0_2, time: 13
State transition: J2-2_0, time: 30
State transition: J2-0_2, time: 3
State transition: J2-2_0, time: 29
State transition: J2-0_2, time: 2
State transition: J2-2_0, time: 52
State transition: J2-0_2, time: 15
State transition: J2-2_0, time: 30
State transition: J2-0_2, time: 4
State transition: J2-2_0, time: 13
