State transition: J2-4_3, time: 9
State transition: J2-3_2, time: 2
State transition: J2-2_5, time: 13
State transition: J2-5_2, time: 4
State transition: J2-2_0, time: 2
State transition: J2-0_5, time: 17
State transition: J2-5_0, time: 1
State transition: J2-0_2, time: 2
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 4
State transition: J2-2_0, time: 2
State transition: J2-0_2, time: 8
State transition: J2-2_4, time: 11
