State transition: J2-1_4, time: 2
State transition: J2-4_8, time: 1
State transition: J2-8_3, time: 2
State transition: J2-3_9, time: 1
State transition: J2-9_0, time: 2
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
