State transition: J2-4_0, time: 19
State transition: J2-0_3, time: 2
State transition: J2-3_4, time: 2
State transition: J2-4_3, time: 5
State transition: J2-3_1, time: 2
State transition: J2-1_3, time: 3
State transition: J2-3_1, time: 61
State transition: J2-1_3, time: 2
State transition: J2-3_1, time: 2
State transition: J2-1_3, time: 2
