State transition: J2-1_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 4
State transition: J2-6_2, time: 9
State transition: J2-2_6, time: 1
State transition: J2-6_2, time: 8
State transition: J2-2_1, time: 11
State transition: J2-1_7, time: 13
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 12
State transition: J2-7_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_6, time: 1
