State transition: J2-5_3, time: 1
State transition: J2-3_8, time: 2
State transition: J2-8_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_4, time: 1
State transition: J2-4_5, time: 14
State transition: J2-5_4, time: 2
State transition: J2-4_0, time: 1
State transition: J2-0_3, time: 1
