State transition: J2-1_3, time: 2
State transition: J2-3_4, time: 2
State transition: J2-4_1, time: 1
State transition: J2-1_8, time: 1
State transition: J2-8_10, time: 1
State transition: J2-10_4, time: 3
State transition: J2-4_3, time: 3
State transition: J2-3_9, time: 1
State transition: J2-9_0, time: 2
State transition: J2-0_9, time: 1
State transition: J2-9_0, time: 13
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 5
State transition: J2-0_5, time: 1
