State transition: J2-3_7, time: 3
State transition: J2-7_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 1
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 1
State transition: J2-3_6, time: 2
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 1
