State transition: J2-1_10, time: 25
State transition: J2-10_9, time: 1
State transition: J2-9_0, time: 3
State transition: J2-0_9, time: 1
State transition: J2-9_0, time: 11
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 14
State transition: J2-0_5, time: 1
State transition: J2-5_0, time: 2
State transition: J2-0_5, time: 1
