State transition: J2-2_1, time: 15
State transition: J2-1_3, time: 1
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 20
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 21
State transition: J2-3_1, time: 80
State transition: J2-1_3, time: 1
State transition: J2-3_1, time: 1
