State transition: J2-1_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 7
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 3
State transition: J2-8_3, time: 3
State transition: J2-3_8, time: 2
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 1
State transition: J2-8_3, time: 1
State transition: J2-3_8, time: 5
State transition: J2-8_3, time: 1
