State transition: J2-0_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_3, time: 1
State transition: J2-3_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_1, time: 5
State transition: J2-1_4, time: 1
State transition: J2-4_1, time: 3
State transition: J2-1_7, time: 12
