State transition: J2-7_4, time: 19
State transition: J2-4_8, time: 1
State transition: J2-8_4, time: 21
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_2, time: 22
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 21
State transition: J2-2_0, time: 21
State transition: J2-0_2, time: 3
State transition: J2-2_0, time: 18
State transition: J2-0_2, time: 1
State transition: J2-2_0, time: 79
State transition: J2-0_2, time: 22
