State transition: J2-2_1, time: 3
State transition: J2-1_4, time: 3
State transition: J2-4_6, time: 11
State transition: J2-6_4, time: 13
State transition: J2-4_6, time: 17
State transition: J2-6_4, time: 5
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 18
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 3
State transition: J2-6_4, time: 10
State transition: J2-4_6, time: 6
