State transition: J2-0_2, time: 1
State transition: J2-2_4, time: 3
State transition: J2-4_6, time: 18
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 1
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 12
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 16
State transition: J2-6_4, time: 9
State transition: J2-4_6, time: 13
State transition: J2-6_4, time: 1
State transition: J2-4_6, time: 5
State transition: J2-6_4, time: 5
