State transition: J2-4_7, time: 8
State transition: J2-7_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_5, time: 1
State transition: J2-5_4, time: 1
State transition: J2-4_6, time: 18
State transition: J2-6_2, time: 1
State transition: J2-2_6, time: 2
State transition: J2-6_2, time: 1
