State transition: J2-8_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_5, time: 8
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_2, time: 1
State transition: J2-2_3, time: 2
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_4, time: 6
State transition: J2-4_0, time: 1
