State transition: J2-1_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 22
State transition: J2-5_2, time: 2
State transition: J2-2_1, time: 1
State transition: J2-1_4, time: 7
State transition: J2-4_0, time: 2
State transition: J2-0_5, time: 22
State transition: J2-5_0, time: 85
State transition: J2-0_5, time: 21
