State transition: J2-2_4, time: 1
State transition: J2-4_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_5, time: 17
State transition: J2-5_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_1, time: 43
State transition: J2-1_3, time: 1
State transition: J2-3_4, time: 1
State transition: J2-4_3, time: 1
State transition: J2-3_1, time: 1
State transition: J2-1_3, time: 42
