State transition: J2-6_3, time: 3
State transition: J2-3_6, time: 2
State transition: J2-6_4, time: 1
State transition: J2-4_1, time: 5
State transition: J2-1_5, time: 1
State transition: J2-5_7, time: 17
State transition: J2-7_5, time: 1
State transition: J2-5_7, time: 1
State transition: J2-7_5, time: 1
