State transition: J2-2_11, time: 1
State transition: J2-11_7, time: 1
State transition: J2-7_10, time: 13
State transition: J2-10_7, time: 1
State transition: J2-7_10, time: 1
State transition: J2-10_0, time: 1
State transition: J2-0_7, time: 1
State transition: J2-7_9, time: 1
State transition: J2-9_7, time: 1
