State transition: J2-5_0, time: 44
State transition: J2-0_5, time: 3
State transition: J2-5_2, time: 1
State transition: J2-2_4, time: 1
State transition: J2-4_6, time: 2
State transition: J2-6_1, time: 1
State transition: J2-1_6, time: 2
State transition: J2-6_1, time: 1
State transition: J2-1_6, time: 11
State transition: J2-6_2, time: 1
