State transition: J2-2_5, time: 1
State transition: J2-5_7, time: 22
State transition: J2-7_5, time: 1
State transition: J2-5_7, time: 8
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 13
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 10
State transition: J2-7_1, time: 7
State transition: J2-1_7, time: 11
State transition: J2-7_4, time: 1
State transition: J2-4_7, time: 17
State transition: J2-7_4, time: 1
