State transition: J2-1_3, time: 2
State transition: J2-3_4, time: 1
State transition: J2-4_5, time: 1
State transition: J2-5_0, time: 1
State transition: J2-0_5, time: 16
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 12
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 1
State transition: J2-5_2, time: 6
State transition: J2-2_5, time: 16
