State transition: J2-2_3, time: 1
State transition: J2-3_4, time: 2
State transition: J2-4_7, time: 1
State transition: J2-7_6, time: 1
State transition: J2-6_7, time: 1
State transition: J2-7_6, time: 2
State transition: J2-6_7, time: 1
State transition: J2-7_4, time: 3
State transition: J2-4_5, time: 9
State transition: J2-5_4, time: 2
State transition: J2-4_5, time: 13
