State transition: J2-1_10, time: 2
State transition: J2-10_3, time: 1
State transition: J2-3_9, time: 1
State transition: J2-9_6, time: 4
State transition: J2-6_5, time: 1
State transition: J2-5_0, time: 8
State transition: J2-0_6, time: 6
State transition: J2-6_5, time: 2
State transition: J2-5_0, time: 8
State transition: J2-0_9, time: 1
State transition: J2-9_3, time: 2
