State transition: J2-1_0, time: 16
State transition: J2-0_2, time: 1
State transition: J2-2_3, time: 1
State transition: J2-3_0, time: 20
State transition: J2-0_3, time: 65
State transition: J2-3_0, time: 21
State transition: J2-0_3, time: 63
State transition: J2-3_0, time: 1
State transition: J2-0_3, time: 85
State transition: J2-3_0, time: 2
State transition: J2-0_3, time: 77
