State transition: J2-1_3, time: 2
State transition: J2-3_1, time: 1
State transition: J2-1_4, time: 1
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 1
State transition: J2-4_3, time: 3
State transition: J2-3_4, time: 4
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 1
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 41
State transition: J2-4_10, time: 1
State transition: J2-10_4, time: 1
