State transition: J2-2_4, time: 18
State transition: J2-4_6, time: 1
State transition: J2-6_4, time: 3
State transition: J2-4_6, time: 1
State transition: J2-6_1, time: 2
State transition: J2-1_5, time: 1
State transition: J2-5_2, time: 20
State transition: J2-2_5, time: 1
State transition: J2-5_2, time: 20
State transition: J2-2_5, time: 22
State transition: J2-5_2, time: 1
State transition: J2-2_5, time: 4
State transition: J2-5_2, time: 20
