State transition: J2-0_5, time: 25
State transition: J2-5_6, time: 1
State transition: J2-6_5, time: 1
State transition: J2-5_3, time: 1
State transition: J2-3_2, time: 1
State transition: J2-2_3, time: 12
State transition: J2-3_2, time: 1
State transition: J2-2_6, time: 1
State transition: J2-6_4, time: 2
State transition: J2-4_1, time: 2
