State transition: J2-1_2, time: 4
State transition: J2-2_0, time: 14
State transition: J2-0_2, time: 13
State transition: J2-2_0, time: 13
State transition: J2-0_2, time: 10
State transition: J2-2_0, time: 1
State transition: J2-0_2, time: 3
State transition: J2-2_0, time: 31
State transition: J2-0_2, time: 11
